Data,original,trend,seasonal,residual,Y,residual_volatility
2010-11-30,2.799,3.0684870747822965,-0.2541474970889924,-0.015339577693304296,0,0.14415066649510094
2010-12-07,3.128,3.060708179916725,-0.10801011993599878,0.17530194001927368,0,0.1931583803937754
2010-12-14,3.475,3.0528772510018265,-0.012726261818260906,0.4348490108164347,0,0.2699338090637515
2010-12-21,3.305,3.044984737947505,-0.013067393087992499,0.2730826551404877,0,0.29043257773639175
2010-12-28,3.481,3.037021522877401,0.06127057555811362,0.3827079015644852,0,0.3187910664130689
2011-01-04,3.331,3.028978196387569,0.0396831828478468,0.26233862076458436,0,0.3021858857731455
2011-01-11,3.341,3.02084257034234,0.03896298109691593,0.28119444856074427,0,0.2808098533243507
2011-01-18,3.368,3.0125996981743723,0.026452309395993856,0.3289479924296339,0,0.2625275176918672
2011-01-25,3.33,3.004231125731156,0.07272162990886165,0.2530472443599825,0,0.22564809460044258
2011-02-01,3.441,2.995713916334033,0.10191381974834332,0.34337226391762377,0,0.17669859302501356
2011-02-08,3.739,2.987019704587507,0.23456174399663451,0.5174185514158585,0,0.16861443241900012
2011-02-15,3.606,2.9781149775732487,0.17917456710870214,0.4487104553180492,0,0.14019737507034052
2011-02-22,3.455,2.9689623437116173,0.201578497132142,0.28445915915624065,0,0.09781344445584468
2011-03-01,3.394,2.9595179450681974,0.1352327692913454,0.29924928564045716,0,0.08552017581274009
2011-03-08,3.55,2.949732728213315,0.22662527092598325,0.37364200086070154,0,0.08122563901991904
2011-03-15,3.305,2.9395543154622343,0.20961872027268574,0.15582696426508003,0,0.09546424998742678
2011-03-22,3.328,2.928930677926302,0.2506603826496303,0.1484089394240673,0,0.10648704920049241
2011-03-29,3.489,2.9178134897903827,0.3000546752629387,0.2711318349466785,0,0.10617368365777946
2011-04-05,3.481,2.906159743703182,0.3771058539101647,0.1977344023866534,0,0.11077895386628085
2011-04-12,3.492,2.893935158166566,0.250392552975104,0.3476722888583299,0,0.11132617521944499
2011-04-19,3.365,2.8811170166404723,0.22815800984762524,0.2557249735119025,0,0.11121872688693028
2011-04-26,3.309,2.8676909250755744,0.1935321998224842,0.24777687510194157,0,0.1115351202214586
2011-05-03,3.249,2.853649997831016,0.16212315235887723,0.23322684981010688,0,0.0878137314084193
2011-05-10,3.214,2.838992888801496,0.12724132033477686,0.2477657908637272,0,0.06796053669299332
2011-05-17,3.117,2.8237230501301425,0.06883404428929114,0.22444290558056634,0,0.06782123036531967
2011-05-24,3.115,2.807846291098152,0.05252746070290577,0.25462624819894275,1,0.06608964117232109
2011-05-31,3.062,2.791371016733279,0.09410200294816001,0.17652698031856096,1,0.05521764120669592
2011-06-07,2.996,2.7743065410068906,0.04148325500252669,0.18021020399058285,0,0.052624908374885634
2011-06-14,3.098,2.7566639431208384,0.11420477812893697,0.22713127875022465,0,0.04569326372806734
2011-06-21,2.984,2.7384564316261852,0.03790846012427311,0.20763510824954157,0,0.04526617373831541
2011-06-28,3.032,2.719696375835317,0.03746408197192598,0.27483954219275697,0,0.04521991634969941
2011-07-05,3.122,2.7003945033324546,0.04371780260591662,0.3778876940616285,0,0.052091749793166955
2011-07-12,2.878,2.6805633509029505,0.014229865297407029,0.18320678379964273,0,0.05454351240213724
2011-07-19,2.881,2.660216814371031,-0.030179457323779767,0.2509626429527483,1,0.05461230527856461
2011-07-26,2.954,2.639370237789389,0.009390138875499837,0.30523962333511134,1,0.05806287066273304
2011-08-02,2.612,2.618040827781483,-0.0872509793793243,0.0812101515978414,1,0.07432875468835383
2011-08-09,2.25,2.596247175582806,-0.18060224718050893,-0.16564492840229716,1,0.13603149031099204
2011-08-16,2.22,2.574010025257706,-0.19552569458604355,-0.15848433067166212,1,0.16832779924936409
2011-08-23,2.154,2.5513517872216824,-0.22767345768079672,-0.1696783295408859,1,0.19336701258889977
2011-08-30,2.178,2.5282995388943608,-0.2798060963806214,-0.07049344251373935,1,0.20117379889186318
2011-09-06,1.985,2.5048904096438442,-0.2854490858404213,-0.23444132380342309,1,0.22036698036134053
2011-09-13,1.992,2.481173549598459,-0.21486569433195352,-0.2743078552665055,1,0.23699236742082033
2011-09-20,1.939,2.457208346732176,-0.23641491244216983,-0.28179343429000614,1,0.23988752938028318
2011-09-27,1.972,2.4330609386954145,-0.31932912242477285,-0.1417318162706418,1,0.20763942791267495
2011-10-04,1.822,2.408802185989907,-0.3703868468195215,-0.21641533917038558,1,0.1975295128734025
2011-10-11,2.151,2.3845037789929346,-0.24924292492925573,0.015739145936320753,0,0.17047653523437625
2011-10-18,2.178,2.360237586791626,-0.2140527998650163,0.03181521307338997,0,0.12119159851140844
2011-10-25,2.11,2.3360734287835774,-0.18695007613511727,-0.03912335264846023,1,0.10596642873525582
2011-11-01,1.99,2.312076467150855,-0.2381961723086908,-0.0838802948421642,1,0.1069354303790972
2011-11-08,2.078,2.288305601556153,-0.1635162304186088,-0.046789371137544666,1,0.1095565596751606
2011-11-15,2.046,2.2648143989376086,-0.16489431173393318,-0.05392008720367558,1,0.11044650318044044
2011-11-22,1.918,2.2416511335100164,-0.2035912409499355,-0.12005989256008087,1,0.10950135840515475
2011-11-29,1.992,2.218858090575956,-0.18036776308782654,-0.046490327488129424,1,0.10505965248976444
2011-12-06,2.09,2.19647264139835,-0.05424922831737321,-0.05222341308097711,1,0.09110948016206707
2011-12-13,1.966,2.174528772386717,0.03971393262035546,-0.24824270500707235,1,0.08486363301742805
2011-12-20,1.924,2.153057344183361,0.0509563658578124,-0.2800137100411735,1,0.10129570673879734
2011-12-27,2.006,2.1320868333776106,0.13196647079841195,-0.2580533041760229,1,0.10641769681726634
2012-01-03,1.948,2.1116409570353087,0.07852625052861845,-0.24216720756392718,1,0.10730215459785895
2012-01-10,1.969,2.09173946703625,0.10617230103470848,-0.22891176807095848,1,0.09992602453257336
2012-01-17,1.857,2.072400284480456,0.06840497152326402,-0.2838052560037201,1,0.102043457108777
2012-01-24,2.061,2.05363729733784,0.11152329280605336,-0.10416059014389334,1,0.10079145413772297
2012-01-31,1.798,2.035462254850346,0.10295952498746558,-0.3404217798378115,1,0.10535833459755177
2012-02-07,1.974,2.017889383131431,0.2221649343226303,-0.2660543174540613,0,0.09834161753542021
2012-02-14,1.937,2.0009361247786885,0.18679402350998187,-0.25073014828867035,0,0.09515747663614696
2012-02-21,2.06,1.984620875426515,0.20110870803530173,-0.12572958346181684,0,0.08440912016558355
2012-02-28,1.944,1.9689645611212212,0.10982358319178105,-0.13478814431300234,0,0.07157983017306901
2012-03-06,1.944,1.9539898665359017,0.16706451560794186,-0.1770543821438435,0,0.07289160449489344
2012-03-13,2.127,1.9397168727103817,0.19256829937551284,-0.0052851720858948514,0,0.09392074186364051
2012-03-20,2.36,1.9261614388166062,0.23370491228401083,0.2001336488993828,0,0.14696469832477121
2012-03-27,2.184,1.9133346355479544,0.2545923623497592,0.01607300210228657,0,0.15313548333156743
2012-04-03,2.301,1.9012414913837392,0.28652901813147497,0.11322949048478614,1,0.16667944517601976
2012-04-10,1.983,1.8898831433244052,0.15348107709430892,-0.06036422041871403,1,0.15815256809654005
2012-04-17,1.999,1.8792549889912402,0.11441839339389566,0.005326617614864304,0,0.16068848474063052
2012-04-24,1.974,1.8693468523474495,0.0893688693476593,0.015284278304891208,0,0.14098267992664668
2012-05-01,1.944,1.8601423775455885,0.0484490823416654,0.03540854011274597,0,0.12620117743823833
2012-05-08,1.841,1.8516197432465922,0.023888124084294193,-0.03450786733088629,1,0.10570232590316261
2012-05-15,1.769,1.843752096863064,0.016231334804173034,-0.0909834316672371,1,0.10275923707932155
2012-05-22,1.77,1.8365082163509903,-0.02134404541828322,-0.04516417093270708,1,0.09587501569565972
2012-05-29,1.746,1.8298524825246192,0.03346549551214461,-0.11731797803676369,1,0.08712994458261399
2012-06-05,1.575,1.8237472822637544,-0.03267776059894475,-0.21606952166480964,1,0.10769561839986137
2012-06-12,1.665,1.8181565046547645,0.04921203034492218,-0.20236853499968666,1,0.09675458731787855
2012-06-19,1.621,1.813046906758998,-0.0017205096072500405,-0.19032639715174793,1,0.10242058394848474
2012-06-26,1.627,1.808392021977835,0.0954271041022963,-0.2768191260801314,1,0.10238192553949706
2012-07-03,1.63,1.804173855750977,0.08435427172868028,-0.25852812747965737,1,0.11132272916937165
2012-07-10,1.502,1.8003807358592419,0.049434621975738835,-0.34781535783498074,1,0.12280208330496745
2012-07-17,1.509,1.7970096841746384,0.011772020355960757,-0.29978170453059927,1,0.11925705419881791
2012-07-24,1.388,1.7940713302380593,-0.00591748323398939,-0.40015384700407,1,0.1172034082859648
2012-07-31,1.469,1.7915858791601806,-0.05344251190724564,-0.26914336725293486,1,0.10478823089164489
2012-08-07,1.629,1.7895796366307055,-0.10060476353581785,-0.05997487309488769,1,0.10873396284021476
2012-08-14,1.739,1.7880813788714378,-0.06915374142031681,0.020072362548879008,1,0.11955938264327207
2012-08-21,1.799,1.7871207856695157,-0.05977154651472372,0.07165076084520794,1,0.14399935492273525
2012-08-28,1.634,1.7867290760313652,-0.12629211269816878,-0.02643696333319645,1,0.15252059437316753
2012-09-04,1.573,1.7869358911068631,-0.1359760003981497,-0.07795989070871356,1,0.15555206634577073
2012-09-11,1.701,1.787767466247906,-0.049574000332739704,-0.03719346591516626,0,0.16049663225704938
2012-09-18,1.809,1.789246067843372,-0.060029525243344956,0.07978345739997295,0,0.17032170808843022
2012-09-25,1.667,1.7913901961849794,-0.15491619212641566,0.030525995941436346,0,0.17151247800471076
2012-10-02,1.621,1.794214717673862,-0.20718365359764127,0.03396893592377914,0,0.15822273656882951
2012-10-09,1.714,1.7977331186294245,-0.11616619716755482,0.032433078538130156,0,0.1443212132292553
2012-10-16,1.719,1.8019559976644584,-0.08941671785382825,0.0064607201893700505,0,0.09345947843296055
2012-10-23,1.758,1.8068890550449415,-0.128657441341808,0.07976838629686656,0,0.05329867092181161
2012-10-30,1.719,1.8125331450131277,-0.167493260715426,0.07396011570229843,1,0.05064037376157901
2012-11-06,1.752,1.8188851556992902,-0.07873938899317309,0.01185423329388291,1,0.05075257572034514
2012-11-13,1.595,1.8259392536260945,-0.08145438471424107,-0.14948486891185353,0,0.0685876209102375
2012-11-20,1.667,1.8336852204457221,-0.1188291277686447,-0.047856092677077466,0,0.0697435877988438
2012-11-27,1.638,1.8421107258862335,-0.10858409242550981,-0.09552663346072365,0,0.0717532952384125
2012-12-04,1.604,1.8512033871747018,-0.03523700697069678,-0.21196638020400482,0,0.0944743098407391
2012-12-11,1.655,1.8609499350362146,-0.01826060915644833,-0.18768932587976628,0,0.1018562295606187
2012-12-18,1.818,1.8713351843882124,-0.0036384680759785452,-0.049696716312233935,0,0.09975431055772593
2012-12-25,1.775,1.882342228036588,0.08166747769857334,-0.1890097057351614,0,0.10495272119153116
2013-01-01,1.758,1.8939529587386947,0.05432935686185771,-0.19028231560055242,0,0.1066903901530042
2013-01-08,1.869,1.9061485588138303,0.04692779143099278,-0.08407635024482296,0,0.10323328709068627
2013-01-15,1.837,1.9189092856640009,-0.00795720301755781,-0.07395208264644304,0,0.08930028551691639
2013-01-22,1.843,1.9322161230042099,0.02193276110353826,-0.11114888410774815,0,0.07065938788832503
2013-01-29,2.0,1.9460480083537675,-0.00478224404812054,0.05873423569435299,0,0.07909693827147808
2013-02-05,1.999,1.9603803915924012,0.03735120138626297,0.0012684070213360155,0,0.08423327206310625
2013-02-12,1.978,1.9751841639486862,0.05512090288146698,-0.052305066830153235,0,0.08399988865263273
2013-02-19,2.029,1.9904261586061263,0.09698332323037642,-0.05840948183650285,0,0.08481100953347198
2013-02-26,1.882,2.0060676786696745,0.0030832354413850033,-0.1271509141110596,0,0.07745713601214142
2013-03-05,1.899,2.022063104022187,0.0376492446885907,-0.16071234871077777,0,0.07466218887113905
2013-03-12,2.017,2.038363522407799,0.11414178113694516,-0.13550530354474444,0,0.0749365273874143
2013-03-19,1.903,2.0549204003978288,0.11196620222711126,-0.26388660262494,0,0.08592054000571492
2013-03-26,1.91,2.0716862344222866,0.08785530159668314,-0.2495415360189699,0,0.0930055144563058
2013-04-02,1.86,2.088615730854831,0.1098348629790641,-0.3384505938338953,0,0.1143996098209363
2013-04-09,1.751,2.1056646152010976,-0.022787673606143765,-0.33187694159495384,0,0.12725526916284002
2013-04-16,1.723,2.1227908636582766,-0.05060655403865141,-0.3491843096196252,0,0.13909010282631035
2013-04-23,1.707,2.1399578108667434,-0.0439675566790386,-0.38899025418770483,0,0.13287047507457933
2013-04-30,1.673,2.1571357760132126,-0.061756942824541264,-0.4223788331886713,0,0.12944698066830393
2013-05-07,1.779,2.1743020547713994,-0.06751099520081896,-0.3277910595705804,0,0.11698836580335094
2013-05-14,1.975,2.1914403048895563,-0.027214273519351687,-0.18922603137020433,0,0.10124432830031813
2013-05-21,1.927,2.2085414565292383,-0.06097605376503453,-0.22056540276420367,0,0.09213104671182577
2013-05-28,2.166,2.225601552684326,-0.01674101909394396,-0.04286053359038222,0,0.11060712209996787
2013-06-04,2.147,2.24261822093748,-0.037569541458217864,-0.05804867947926251,0,0.12104446211303252
2013-06-11,2.186,2.2595892118935526,0.03756177844919265,-0.11115099034274545,0,0.12896967243605567
2013-06-18,2.186,2.2765117099555194,0.00528908899656667,-0.09580079895208637,0,0.13669568485516173
2013-06-25,2.609,2.2933814736670364,0.12540360090469538,0.19021492542826834,0,0.1802323537906442
2013-07-02,2.47,2.3101929785570747,0.08763531754462506,0.07217170389830052,0,0.18994671264603716
2013-07-09,2.635,2.326937247599908,0.06728102991074945,0.24078172248934226,0,0.21213827505712057
2013-07-16,2.533,2.3436011082751063,0.05340857706345463,0.13599031466143918,0,0.20397894491744945
2013-07-23,2.506,2.3601626682539374,-0.006654463649538985,0.15249179539560132,0,0.179491054580941
2013-07-30,2.611,2.3765933608852796,0.003848118702974619,0.23055852041174596,0,0.16452015513604892
2013-08-06,2.643,2.392861620893242,0.022386316628314556,0.22775206247844304,0,0.15901555423348293
2013-08-13,2.72,2.4089345727035916,0.053994126715156174,0.2570713005812526,0,0.14114209321664872
2013-08-20,2.815,2.424778827269813,0.08384037437493334,0.3063807983552538,0,0.14497648869281549
2013-08-27,2.71,2.440359225595904,0.001876271124651923,0.267764503279444,0,0.13704670368252284
2013-09-03,2.859,2.455637809733683,0.0254010281574606,0.3779611621088561,0,0.12224400124941953
2013-09-10,2.965,2.4705740991527323,0.1146144510410739,0.37981144980619375,0,0.09208156630581735
2013-09-17,2.848,2.4851261665715048,0.13771823603164726,0.22515559739684798,0,0.09102860659344458
2013-09-24,2.656,2.4992519429876343,0.01854497258630677,0.1382030844260589,0,0.08149090350427059
2013-10-01,2.651,2.51291012336089,-0.02676561200410688,0.16485548864321675,0,0.08473080754136633
2013-10-08,2.633,2.5260613349666916,-0.014719706261357476,0.12165837129466572,0,0.08639433310436881
2013-10-15,2.729,2.5386693527879522,-0.017434328690730506,0.2077649759027782,0,0.08285258863631566
2013-10-22,2.513,2.550703613568569,-0.0667723973860689,0.029068783817499888,0,0.10329444305934167
2013-10-29,2.504,2.5621395464329195,-0.07469066637579665,0.016551119942877168,0,0.11955018934571382
2013-11-05,2.671,2.572956018078039,0.017945218343688722,0.08009876357827217,0,0.1237463726778694
2013-11-12,2.774,2.583131778381646,0.0247448090897694,0.16612341252858442,0,0.11857320117873853
2013-11-19,2.708,2.5926474023713677,-0.0072162839464859655,0.12256888157511847,0,0.11632944956080947
2013-11-26,2.709,2.601485686350802,-0.024225922126715566,0.13174023577591365,0,0.09610796092549113
2013-12-03,2.783,2.6096290831809403,-0.0020848289994813045,0.17545574581854106,0,0.06424396900678975
2013-12-10,2.802,2.6170593497602757,-0.008439406011740893,0.19338005625146515,0,0.06058831546511075
2013-12-17,2.836,2.6237586723044086,0.00443905528278342,0.2078022724128079,0,0.06474283037522985
2013-12-24,2.979,2.6297079959831837,0.09161444193310538,0.25767756208371084,0,0.0736044536601259
2013-12-31,3.029,2.6348870753423874,0.08383328541698559,0.31027963924062707,0,0.08756713056791793
2014-01-07,2.94,2.6392745797862576,0.01865018652815601,0.2820752336855863,0,0.09379613503953074
2014-01-14,2.872,2.642847373808531,-0.043852677947600546,0.2730053041390694,0,0.0880577309462671
2014-01-21,2.83,2.6455827928519717,-0.0674291628076383,0.25184636995566656,0,0.07192337473383192
2014-01-28,2.75,2.6474611383447204,-0.0737789191748249,0.17631778083010463,0,0.06140844416747634
2014-02-04,2.63,2.6484654508618783,-0.11411702325169551,0.09565157238981703,0,0.06911754649163007
2014-02-11,2.726,2.6485828114003294,-0.05488678470769292,0.13230397330736343,0,0.06809260477418133
2014-02-18,2.708,2.647805551558333,0.0058957382375085824,0.05429871020415833,0,0.07874132139051677
2014-02-25,2.703,2.6461322613537126,-0.09055511630527284,0.14742285495155993,0,0.07996917769172245
2014-03-04,2.699,2.643569846464658,-0.04163033576627183,0.09706048930161337,0,0.08519356924652716
2014-03-11,2.769,2.6401364504325824,0.030008091864235358,0.09885545770318238,0,0.08890389793972625
2014-03-18,2.673,2.6358609129761668,-0.010129610689206585,0.047268697713039654,0,0.09314034970655671
2014-03-25,2.749,2.630780930759957,-0.05276896698602064,0.17098803622606384,0,0.08114137974617126
2014-04-01,2.753,2.624941607905351,-0.053891588213574836,0.18194998030822385,0,0.07110607348808548
2014-04-08,2.682,2.6183929673233717,-0.15236215850804385,0.21596919118467195,0,0.06315429504618066
2014-04-15,2.629,2.6111865995899737,-0.16449981662413865,0.18231321703416503,0,0.05446795889502779
2014-04-22,2.711,2.603371873257468,-0.1441204309895456,0.25174855773207705,0,0.06348204344928433
2014-04-29,2.692,2.5949949524031677,-0.12327185104538071,0.22027689864221323,0,0.06578171589888913
2014-05-06,2.592,2.586099349458867,-0.10184705827655827,0.10774770881769147,0,0.06675824638034088
2014-05-13,2.61,2.576727059365824,-0.04101949739419136,0.0742924380283676,0,0.06441569014573086
2014-05-20,2.512,2.5669182278690355,-0.07056673437035699,0.015648506501321435,0,0.07516626828864421
2014-05-27,2.515,2.5567134127857156,-0.040239414038926544,-0.001473998746789107,0,0.08488004850660184
2014-06-03,2.599,2.546155243563455,-0.008591880839372451,0.06143663727591786,0,0.0868122054964834
2014-06-10,2.645,2.535286504900136,0.055597487597362764,0.05411600750250134,0,0.08625874593195966
2014-06-17,2.653,2.5241488532373566,0.009557270995172524,0.11929387576747086,0,0.08519651958046826
2014-06-24,2.579,2.5127831772787252,0.13193184459476645,-0.06571502187349143,0,0.09870607906172214
2014-07-01,2.566,2.5012295361036045,0.05409785293203647,0.010672610964358675,0,0.09506458910147308
2014-07-08,2.557,2.489530192572896,0.04713384136963498,0.0203359660574689,0,0.09155963675719657
2014-07-15,2.548,2.4777268751913892,0.06883169549729648,0.0014414293113143017,0,0.07375968323779414
2014-07-22,2.461,2.465859839298488,0.009081070652625589,-0.013940909951113856,0,0.05314955246537449
2014-07-29,2.461,2.4539683913500627,0.02529938885174978,-0.018267780201812744,0,0.04911618240544396
2014-08-05,2.485,2.442089943184671,0.047974747962071365,-0.005064691146742462,0,0.046639934994408015
2014-08-12,2.45,2.4302609315149524,0.04675866304012487,-0.027019594555076853,0,0.04817660713174193
2014-08-19,2.401,2.4185168141530564,0.07831904244926655,-0.09583585660232297,0,0.05729280258700159
2014-08-26,2.397,2.4068911077637245,-0.0005887896194992069,-0.009302318144225552,0,0.05434812871426801
2014-09-02,2.422,2.39541703380984,0.06095911045039346,-0.034376144260233055,0,0.05192615469892561
2014-09-09,2.504,2.3841277049912533,0.1287535541269825,-0.008881259118235896,0,0.03250498195380421
2014-09-16,2.593,2.3730546445655163,0.18063648827332926,0.03930886716115456,0,0.03335079927370447
2014-09-23,2.528,2.3622259005392143,0.05509067161831034,0.11068342784247553,0,0.04851196568596289
2014-09-30,2.49,2.351666575516943,0.0033302025347632753,0.13500322194829417,1,0.06280281651593994
2014-10-07,2.34,2.3413988529809133,-0.02749721571807119,0.02609836273715782,1,0.06303782869171096
2014-10-14,2.198,2.3314425395638727,-0.03228974966951218,-0.1011527898943605,0,0.07041791512922961
2014-10-21,2.223,2.321812246967919,-0.07350178677833608,-0.02531046018958305,0,0.07062154155549887
2014-10-28,2.297,2.3125165747853815,-0.06449365145947618,0.0489770766740949,0,0.07195564577574046
2014-11-04,2.334,2.303558789154324,0.04364313558395417,-0.01320192473827797,0,0.07150846866999665
2014-11-11,2.361,2.2949383390623277,0.09875589473825887,-0.032694233800586225,0,0.06539559893361553
2014-11-18,2.316,2.2866512508056447,0.09315371955768434,-0.063804970363329,0,0.06875986738063976
2014-11-25,2.258,2.2786899447629367,0.07617160040381411,-0.09686154516675094,0,0.07429797695353467
2014-12-02,2.293,2.271045299936974,0.07561491067602691,-0.053660210613000636,0,0.07597313372246972
2014-12-09,2.214,2.2637078175324388,0.09231523596613146,-0.14202305349857047,0,0.08451572160759442
2014-12-16,2.06,2.2566660967208736,0.09410463163519363,-0.2907707283560672,0,0.10596945670520906
2014-12-23,2.262,2.2499074644903834,0.18614082195473214,-0.1740482864451156,0,0.09353799436132668
2014-12-30,2.188,2.2434192054143356,0.19446011867949378,-0.2498793240938293,0,0.09973104157381178
2015-01-06,1.941,2.237189753130161,0.08328052619838987,-0.37947027932855093,0,0.12838673597593342
2015-01-13,1.901,2.231209896422227,0.011093385008617191,-0.3413032814308441,0,0.13858967764006228
2015-01-20,1.789,2.2254722292036835,-0.04746428009016701,-0.38900794911351655,0,0.13936446604764374
2015-01-27,1.824,2.2199711686904604,-0.04310607428195433,-0.3528650944085061,0,0.1356184834322941
2015-02-03,1.792,2.214702656402342,-0.12148871403550676,-0.3012139423668354,0,0.1247230110764494
2015-02-10,1.998,2.2096632334889206,-0.07520082552722393,-0.13646240796169673,0,0.11712292704904262
2015-02-17,2.139,2.2048486619189656,-0.013526166643708206,-0.05232249527525745,0,0.12272257197644021
2015-02-24,1.981,2.2002527541075203,-0.0905414043122369,-0.12871134979528343,0,0.11404731474187152
2015-03-03,2.12,2.1958650368933874,-0.026139946186815834,-0.049725090706571606,0,0.12426630349700554
2015-03-10,2.131,2.1916689804207814,0.02195668678564207,-0.08262566720642361,0,0.13047284399182846
2015-03-17,2.051,2.1876417627317313,0.008708811462641465,-0.14535057419437258,0,0.13164547060496995
2015-03-24,1.874,2.1837573773488237,-0.04651599487278718,-0.26324138247603646,0,0.13200109168280075
2015-03-31,1.924,2.179989438109573,-0.06973421283433494,-0.18625522527523808,0,0.12198886136979184
2015-04-07,1.886,2.1763131018045905,-0.13540236933642888,-0.15491073246816178,0,0.11432365111144148
2015-04-14,1.899,2.1727074014683287,-0.13867298900767572,-0.13503441246065284,0,0.09545655695534014
2015-04-21,1.91,2.1691573566222915,-0.1251701139353152,-0.13398724268697615,0,0.07521227214596575
2015-04-28,2.004,2.1656526925187145,-0.05223718383869527,-0.10941550868001926,0,0.05797926425719011
2015-05-05,2.186,2.162186106261376,-0.052430593105401366,0.07624448684402552,0,0.08330766221901643
2015-05-12,2.25,2.1587530863710893,-0.005659925442946242,0.09690683907185704,0,0.102290740668967
2015-05-19,2.289,2.1553507716682034,-0.027480931421317644,0.1611301597531143,0,0.12657707677991778
2015-05-26,2.14,2.1519770373732463,-0.02560770118074153,0.013630663807495225,0,0.12912246848441924
2015-06-02,2.263,2.1486293032953707,0.019168846606969586,0.09520185009765969,0,0.13770017450455432
2015-06-09,2.439,2.145304330402447,0.04720285966570341,0.24649280993184952,0,0.1595881857890697
2015-06-16,2.31,2.1419993518262817,-0.007043100184753519,0.17504374835847214,0,0.14982081219357743
2015-06-23,2.41,2.1387112411149163,0.06434664624263702,0.20694211264244666,0,0.14543164778638942
2015-06-30,2.354,2.1354365467235565,-0.02469212216693437,0.24325557544337784,0,0.14106738861179516
2015-07-07,2.259,2.1321695889443943,-0.04575939616156231,0.17258980721716766,0,0.1259713274195541
2015-07-14,2.402,2.1289014411015477,0.01914789897103824,0.25395065992741417,0,0.10792203673421488
2015-07-21,2.326,2.1256203868821166,-0.02635070530858885,0.22673031842647218,0,0.07787366110712417
2015-07-28,2.251,2.1223097723826716,-0.026882777786874635,0.15557300540420282,0,0.07295787738515942
2015-08-04,2.222,2.1189477442949696,-0.03483647667480496,0.13788873237983523,0,0.07009672874159523
2015-08-11,2.142,2.1155087767277703,-0.06005659715200766,0.08654782042423736,1,0.07451242146479771
2015-08-18,2.193,2.111964741793352,-0.04009764611419693,0.12113290432084511,1,0.05917251798034125
2015-08-25,2.072,2.1082863444445503,-0.09927358897951064,0.06298724453496041,1,0.06376270884798009
2015-09-01,2.153,2.1044435216926276,-0.05776458287005352,0.10632106117742612,1,0.06211200379311006
2015-09-08,2.184,2.1004063333900205,-0.03229503619895949,0.11588870280893904,1,0.06335351361366996
2015-09-15,2.288,2.096146432378782,0.06905303504510615,0.12280053257611145,0,0.06202433393348907
2015-09-22,2.135,2.0916392595210884,-0.012760205432298074,0.05612094591120931,0,0.060069899047961776
2015-09-29,2.052,2.086865062320095,-0.08175758787815332,0.04689252555805856,0,0.06374298100271125
2015-10-06,2.032,2.0818076334152678,-0.08579794772328066,0.035990314308012916,0,0.05374189311141233
2015-10-13,2.045,2.0764533152309568,-0.08518682071172586,0.05373350548076905,0,0.03990324164414876
2015-10-20,2.068,2.0707917186488705,-0.10671568038967129,0.10392396174080076,0,0.03486993350293164
2015-10-27,2.038,2.0648165644146546,-0.0809333375559637,0.054116773141308805,0,0.03214855496717351
2015-11-03,2.211,2.058526770949331,0.008906539643780364,0.14356668940688833,0,0.03696975562206939
2015-11-10,2.343,2.0519271491838325,0.06445456017794365,0.22661829063822392,0,0.05460285062786333
2015-11-17,2.267,2.0450276683061586,0.123342087015701,0.09863024467814041,0,0.05372002984757261
2015-11-24,2.239,2.0378428623203604,0.1224786028123129,0.07867853486732646,0,0.053878783480225304
2015-12-01,2.144,2.0303930287133882,0.1030818280804556,0.010525143206156162,0,0.05850666655711932
2015-12-08,2.219,2.0227040939821346,0.13336528948154858,0.06293061653631682,0,0.05762617017173038
2015-12-15,2.267,2.014809454458073,0.13675846761164212,0.11543207793028465,0,0.05784357702443852
2015-12-22,2.237,2.0067516441232867,0.222767080003448,0.007481275873265414,0,0.06127784503269478
2015-12-29,2.306,1.9985802517774187,0.22971843095848887,0.07770131726409235,1,0.05955005237374842
2016-01-05,2.237,1.9903492950759463,0.10627966497070106,0.14037103995335287,1,0.06051186798952636
2016-01-12,2.104,1.9821156590884248,0.042242206252524686,0.07964213465905057,1,0.0605314374814482
2016-01-19,2.057,1.9739366218509948,-0.01921824629821429,0.10228162444721933,1,0.059427978648214114
2016-01-26,1.995,1.9658679034837991,0.007063389110352408,0.022068707405848542,1,0.06079531817399631
2016-02-02,1.846,1.9579624070733235,-0.04869831499477359,-0.06326409207854988,0,0.056964660507773185
2016-02-09,1.727,1.9502713952007897,-0.02804035520754926,-0.19523103999324043,0,0.09183000378687067
2016-02-16,1.773,1.9428460183081209,0.04152296091204395,-0.21136897922016495,0,0.11498595193367349
2016-02-23,1.723,1.9357380449180748,-0.018810751472144407,-0.19392729344593018,0,0.12951505855524403
2016-03-01,1.826,1.9290003481359632,0.03591499455501309,-0.13891534269097616,0,0.13299957910338256
2016-03-08,1.83,1.9226853020442916,0.07848859205818798,-0.1711738941024794,0,0.1319081519463844
2016-03-15,1.971,1.9168427012687888,0.10492936017825225,-0.05077206144704083,0,0.13085436986038732
2016-03-22,1.941,1.9115167173445267,0.016440155912642508,0.013043126742830813,0,0.12636241478045837
2016-03-29,1.804,1.9067445358536417,-0.022147503274604737,-0.08059703257903683,0,0.11028543859076059
2016-04-05,1.721,1.902557207637469,-0.07835686480078956,-0.10320034283667945,0,0.09919949539201096
2016-04-12,1.777,1.8989798341366204,-0.07875927546990258,-0.043220558666718034,0,0.08085602893177209
