Data,original,Y,mean_12w,std_12w,skew_12w,kurt_12w,autocorr_12w,mean_26w,std_26w,skew_26w,kurt_26w,autocorr_26w,mean_52w,std_52w,skew_52w,kurt_52w,autocorr_52w
2017-09-26,2.237,0,2.2335,0.08313461154277507,-0.6359368347564119,0.6451899997644464,0.5978019082534816,2.251269230769231,0.0829093759198608,-0.27246282959208923,-0.31561400928230954,0.4962494401029194,2.263153846153846,0.21435369201168541,-1.202142112475245,1.236425832207469,0.8984700256847905
2017-10-03,2.324,0,2.2304166666666667,0.0785348311068036,-0.9127982417788572,0.8014920840402978,0.5770848020398085,2.249846153846154,0.08125155619833752,-0.3082113079530373,-0.2205961371816521,0.46939204966256354,2.275403846153846,0.19838902756814086,-1.2091616065586124,1.5692383888972843,0.8808647347462824
2017-10-10,2.362,0,2.2389166666666664,0.08708246701036061,-0.6500585389471096,0.25155887110889114,0.6500628588343813,2.2523461538461538,0.08372284864152396,-0.2823666680792786,-0.3878463142801511,0.5329576583263127,2.2868846153846154,0.1851020549293564,-1.252832931309451,2.124562595019174,0.8612775405687852
2017-10-17,2.301,0,2.236,0.08406923553619866,-0.7216074003738162,0.5091665426488715,0.6950259167498236,2.257423076923077,0.08245928599126877,-0.44226087322729785,-0.14714872689852906,0.6002100452562495,2.2976923076923077,0.16811230355432163,-1.1673227429354214,2.427224954717385,0.8279399337182372
2017-10-24,2.42,0,2.249833333333333,0.09953513160812581,-0.2501301859956677,0.11765773647403914,0.6985451417146803,2.2607692307692306,0.08727350465874813,-0.24572350711784238,-0.1899997258581947,0.5962969465761813,2.3104423076923077,0.15052241230574365,-0.9350581482897697,2.178739124044587,0.7780958073344821
2017-10-31,2.38,0,2.2595833333333335,0.10643346904680805,-0.3360244648811861,-0.4154067794252651,0.7413949962376166,2.264576923076923,0.09029869238360905,-0.25970507761641465,-0.40626186764491046,0.648288851934266,2.3210576923076927,0.13443672080372188,-0.6141034330229717,1.7555933155434187,0.716639654792242
2017-11-07,2.315,0,2.263,0.10759013134874817,-0.4250231898288108,-0.4899622015240488,0.7534856439368043,2.261346153846154,0.08672897661480435,-0.3248136387875209,-0.23783176470917755,0.6446838412992798,2.3298846153846156,0.11727638778214067,0.11127288085666841,-0.18257526305735267,0.7509707951410236
2017-11-14,2.373,0,2.27625,0.11075125691880637,-0.706261116710779,-0.39125997526689454,0.7757542006839377,2.263115384615385,0.08857147483181028,-0.300730675940412,-0.3543264517597705,0.6526608783650205,2.332826923076923,0.1163813409264664,0.05316523911543862,-0.11638845864643892,0.752739496717113
2017-11-21,2.357,0,2.2951666666666664,0.1025855149560232,-1.1914394330224862,1.2374535197793104,0.7695236501914339,2.2660384615384617,0.09042012199490904,-0.33959069085898586,-0.4929874503340701,0.6808593984378516,2.3336730769230773,0.11639431310715112,0.030748999656262384,-0.1190575502750382,0.7528876356077734
2017-11-28,2.329,0,2.3175833333333333,0.07107800878849907,-0.7956339821450225,0.35992147022814847,0.5513872119754039,2.270576923076923,0.09050841864815393,-0.47737621816556425,-0.40613759933889626,0.685384763991001,2.3343846153846153,0.11624756440143691,0.0127063153578018,-0.10450075603085995,0.7585158832571589
2017-12-05,2.352,0,2.3329166666666667,0.053564673455822456,-0.5155571950100707,0.019300481125420297,0.3280836834054991,2.2785,0.08815270841009615,-0.6531558615506184,-0.025356789067028623,0.6840434422693171,2.3336538461538465,0.1160102910606691,0.030262755604766132,-0.07981860650384208,0.7593442863222548
2017-12-12,2.402,0,2.346,0.04912877327637074,-0.7231414195437246,1.0591284956317957,-0.027080308725056422,2.285807692307692,0.09026938317334834,-0.7436838535867464,0.06525396632749163,0.6879168711750253,2.332307692307692,0.11477301357704185,0.03643931796360245,0.013385748336365154,0.7514705061136204
2017-12-19,2.465,0,2.3649999999999998,0.04719206404784194,0.7426185397286739,0.37137562968482474,0.04294888668454128,2.2976538461538465,0.09286202337150701,-0.6730411449765372,0.49016174597744977,0.6991912164016424,2.330480769230769,0.11179506642886067,-0.04776357054435155,0.027089846233612866,0.7303866814724261
2017-12-26,2.477,0,2.3777500000000003,0.055111663507375404,0.5777410813930133,-0.35995768876520884,0.3968689179206054,2.308076923076923,0.09726743466437518,-0.6274272058618118,0.6081777552228662,0.7753576578079522,2.3288653846153844,0.10897004964421343,-0.14879708302245084,-0.007302540824797577,0.7350484691275277
2018-01-02,2.464,0,2.38625,0.06010161849284326,0.2569880729952118,-1.1873925380848929,0.5491904120093783,2.312423076923077,0.10168625200187277,-0.5351589001330157,0.32918157702227163,0.7966941167183987,2.329230769230769,0.10939810647978689,-0.14343836589177172,-0.03140648308532259,0.7443961129056006
2018-01-09,2.554,0,2.4073333333333333,0.07088573819036283,0.6869831014892506,-0.06558380781261298,0.7512284368966546,2.3198461538461537,0.11190520713822798,-0.185037323261685,0.2705553181661383,0.8357096171304534,2.3326346153846154,0.11358697606339828,-0.06517785891282593,-0.13157917113445772,0.7546107390593582
2018-01-16,2.538,0,2.4171666666666662,0.08035470607178896,0.4973254439317792,-1.036538446325011,0.8288136098399408,2.3305384615384614,0.11901369022752173,-0.17423029945644442,0.05266098574835241,0.8643499886736308,2.3367115384615387,0.11709462179149797,-0.0581548973672392,-0.27205470610691995,0.7815173683343511
2018-01-23,2.614,0,2.4366666666666665,0.09715248870003755,0.4615807101208695,-0.9365785707758423,0.8932550970602408,2.3412307692307692,0.13137040996898183,0.04064809746759423,-0.036721272299476936,0.8919454615751017,2.339557692307692,0.12199492330512131,0.09095942718945599,-0.1645834042713354,0.7919357467902888
2018-01-30,2.721,0,2.4705,0.1191374301919101,0.7971112973804833,0.1179302735381542,0.931087628445345,2.359192307692308,0.14962380004028372,0.35256958733786203,0.39640941756233766,0.9101833374527668,2.344692307692308,0.13210594952710375,0.42793413799996644,0.45010596641840067,0.8166709197419962
2018-02-06,2.803,0,2.5063333333333335,0.14825428605385552,0.7867474947177407,-0.05751064691373876,0.9573881103480916,2.3799615384615382,0.1716017437602869,0.5956155022124949,0.6159433262837815,0.9312786252863249,2.352557692307692,0.14649157286364795,0.7698270913500815,1.1336785921424055,0.8489745251267917
2018-02-13,2.83,0,2.54575,0.1666755830948408,0.5623006156461324,-0.7613058348796452,0.9658072747036199,2.401346153846154,0.19137354933388132,0.6355832668167238,0.3193567000598985,0.9471001599708576,2.3594615384615385,0.1600179477113386,0.9893297088134294,1.3925900014287453,0.8764009405301376
2018-02-20,2.89,0,2.5925,0.1786029115104378,0.4673648646422566,-1.1468211329449363,0.970301406870918,2.4273461538461536,0.20992416579480977,0.65423392715113,0.13331131483698508,0.9596685226541065,2.3683076923076922,0.1759188246915312,1.1455792219284013,1.5064629803250351,0.8987020676957493
2018-02-27,2.894,0,2.6376666666666666,0.18077375781666113,0.29383172704078325,-1.6381422838484585,0.967912857699467,2.456730769230769,0.21987315574079339,0.6538023505201708,-0.148514418885469,0.9656249710577384,2.3779807692307693,0.19042218217967238,1.1736371906004692,1.2381397646295167,0.917563011643912
2018-03-06,2.887,0,2.6780833333333334,0.17748160382691802,0.033087730970723685,-1.9194589708847234,0.9650589101871409,2.4885384615384614,0.22000331466041173,0.7576255481185424,-0.6243211069532997,0.9694230030546127,2.3850576923076927,0.20223752424855018,1.188728223660469,0.9833442238611352,0.9279679452879229
2018-03-13,2.843,0,2.7095833333333332,0.1695938776410833,-0.3224355616895567,-1.7647033145149593,0.9544050580536675,2.5145,0.2204913150217689,0.6812669010113723,-1.0189312713959233,0.9694439901242524,2.3897115384615386,0.20994185343814278,1.1828778341275776,0.7622329213931895,0.9427001203079256
2018-03-20,2.897,0,2.7445833333333334,0.16031585773849594,-0.6738797006737033,-1.2458678943678412,0.954562274062769,2.5395769230769227,0.2256312341990401,0.5579620822177841,-1.2973562082030008,0.9705422859368261,2.3989230769230767,0.22140299926710436,1.1238858516656036,0.4001217676340709,0.9481845705964637
2018-03-27,2.776,0,2.770583333333333,0.13377760264596766,-0.8610851290710201,-0.7619166648734089,0.8825660966638604,2.5603076923076924,0.2214412372131469,0.4483422482303537,-1.5091876860501119,0.9638150080413684,2.4057884615384615,0.22748913669720275,1.0347414095462473,0.05684363590186635,0.9488108620219032
2018-04-03,2.776,0,2.7890833333333327,0.11515796134272056,-1.2079509009575087,0.8045454898891762,0.8496654212112732,2.577692307692308,0.2198844731637246,0.29511071772728525,-1.6332276608349403,0.9635995880171819,2.4137692307692307,0.2330974394745629,0.9368123886731335,-0.25043159184250857,0.952132854428076
2018-04-10,2.802,0,2.811083333333334,0.08376966074069746,-1.1693646260272557,1.5745936528179894,0.6986391452591989,2.5946153846153845,0.21955173912741588,0.13272698092110055,-1.70789723000303,0.9656815388282324,2.4234807692307694,0.23859223483779093,0.8367455443563351,-0.5167411765287687,0.9571228852693195
2018-04-17,2.829,0,2.829,0.0562607565473327,-0.3558122507136389,-0.6164592374631569,0.4679207004636685,2.614923076923077,0.21569217381764236,-0.0020388338146907774,-1.7543223715279883,0.9694363387035118,2.436173076923077,0.24231511821560314,0.7543902283706752,-0.7202828966426361,0.962976715991031
2018-04-24,3.0,0,2.85225,0.0646024556246341,0.941204472594762,1.100703119656697,0.2320927677931524,2.6372307692307695,0.22453762405309763,-0.07887503156436637,-1.6257315803405994,0.962664197935054,2.4490000000000003,0.2541131444771856,0.7206084635239974,-0.7876853290036098,0.96280004659334
2018-05-01,2.965,0,2.86575,0.07007025695040991,0.527046726312429,-0.2812061181963511,0.4454458712607029,2.659730769230769,0.22702696891649146,-0.20606720556004143,-1.5441401571980093,0.9648926507899461,2.4621538461538464,0.26280100461021305,0.6548672114498675,-0.9238996320490255,0.9668163951423037
2018-05-08,2.977,0,2.878,0.0758623154741304,0.1839391753525975,-1.0255035055667052,0.5627738008518202,2.6851923076923074,0.22391927460244637,-0.30459286510562084,-1.456123358452941,0.9646401835392776,2.4732692307692306,0.27213521115861183,0.6005958146021114,-1.0534102521802995,0.9699067242792291
2018-05-15,3.073,0,2.89325,0.09457861088200248,0.4648659763751385,-0.6456199404380186,0.6576766533182945,2.7121153846153843,0.2269432223131364,-0.35097955884050375,-1.2180466468605557,0.9631771303641047,2.4876153846153843,0.283691226363347,0.5676920356332228,-1.0825531323770312,0.971867327261709
2018-05-22,3.061,0,2.9071666666666665,0.10626368004626664,0.2825100988033294,-1.3215642144092985,0.7432738239040503,2.7391923076923073,0.22486725314835035,-0.4215902647690685,-1.0306385273165215,0.9632727271300615,2.5026153846153845,0.2930199855223867,0.5152658108139535,-1.15163282864469,0.9741456658365214
2018-05-29,2.782,0,2.8984166666666664,0.11223065399869728,0.37039969020419183,-1.5067064912278025,0.47362736953608464,2.7566153846153845,0.20878832858631827,-0.4695746492252723,-0.8401372782796475,0.916252832350933,2.5135961538461538,0.2925762015448478,0.43840855995839045,-1.223395403224785,0.9649414947030477
2018-06-05,2.929,0,2.905583333333333,0.11111047600831123,0.16497269353047164,-1.5168909959136356,0.4265066398041595,2.778807692307692,0.1942176138729007,-0.5343128376810414,-0.7220217961689209,0.8914368088601134,2.5286538461538464,0.2934342218180094,0.3722725909534459,-1.3124027465949684,0.9631524898987147
2018-06-12,2.962,0,2.911,0.11223271278102236,8.519208611159356e-05,-1.6302441181330158,0.4555412974419219,2.800346153846154,0.1813864255798553,-0.6105980101511903,-0.5428642653895918,0.8759529828123074,2.5430769230769226,0.2959858135282141,0.29953621423520527,-1.3828736327651343,0.9640402361942367
2018-06-19,2.898,0,2.9211666666666667,0.10412477945703108,-0.11507165122036571,-1.2693221525150733,0.32880754257040645,2.817,0.16880687189809698,-0.7311262340382776,-0.11453755209115743,0.8527841181972672,2.5573269230769236,0.2948693111083079,0.2333861399302867,-1.4385158702873704,0.9635358257937017
2018-06-26,2.878,0,2.9296666666666664,0.09495676847278219,-0.09539000863449706,-0.925178221388053,0.1833785457954774,2.832423076923077,0.15418564734168325,-0.8183571349737996,0.42533877394835656,0.8200256440979979,2.5702499999999997,0.2938940635471209,0.15976030232260685,-1.4724477035999326,0.965643722006842
2018-07-03,2.832,0,2.932166666666667,0.09162654769459523,-0.04145174711395916,-0.8397614986366313,0.09265193204373141,2.8465769230769236,0.1346679391918266,-0.6838268297103752,0.5744421544729433,0.7678212157738786,2.5795,0.29442709407507656,0.08358928238721097,-1.4958446052264183,0.9655259041686866
2018-07-10,2.851,0,2.9339999999999997,0.08957170819570545,-0.032554129889759045,-0.7080399428319494,0.2924049250272657,2.858,0.12073309405469292,-0.6407496605553533,1.212294848354576,0.7004877730602218,2.5889230769230767,0.29513724598366303,0.007487247255100658,-1.510789102839566,0.9668572252860009
2018-07-17,2.861,0,2.922416666666667,0.08924782486105702,0.33337270082860626,-0.5618334947956327,0.3134208484067098,2.870423076923077,0.10158904392784102,-0.12068273888961148,0.744577500983417,0.5854273168337275,2.60048076923077,0.2937684489248532,-0.07039759814798312,-1.496272391310257,0.9671731552278829
2018-07-24,2.949,0,2.9210833333333333,0.08867146546597982,0.38490958605672154,-0.4467108613621254,0.26124900501104215,2.883307692307692,0.08811663599162264,0.43492437039859094,-0.1585989467191201,0.48109324386084934,2.612269230769231,0.29524281236023453,-0.1457887686097682,-1.4867041119212983,0.967461055967913
2018-07-31,2.961,0,2.91975,0.08787090220631125,0.43227143755270664,-0.2978334874883994,0.198640171958187,2.8925384615384617,0.08284695807063036,0.5212182700607392,-0.33040008942367854,0.4552356080919016,2.625865384615385,0.2946991838712189,-0.2202139344012938,-1.4494833779250302,0.9673320125899563
2018-08-07,2.974,0,2.9115,0.07602332178056347,0.20587080303520378,0.0790632548493698,-0.17084317228417445,2.8991153846153845,0.08223980881461415,0.3704002956789023,-0.44929666050898487,0.4520804011833008,2.6395384615384616,0.2940265735315231,-0.29474518593078086,-1.3966646865756902,0.9671736749536398
2018-08-14,2.899,0,2.8979999999999997,0.05969163181800713,-0.46022006074785954,-0.5513998775593797,0.3467949920520211,2.9017692307692307,0.08102459265804843,0.30772516698699015,-0.3509030590932762,0.4446043811002029,2.6515576923076924,0.2915550876855998,-0.37643892929705774,-1.3202522138407908,0.9663969716363131
2018-08-21,2.831,0,2.9020833333333336,0.052246719485297036,-0.004414870277343098,-1.5652884164399539,0.525859844749011,2.8995,0.08218527848719699,0.35709012876174245,-0.4509290507899334,0.4391365809931787,2.6634230769230767,0.285898812907159,-0.4506442101757716,-1.2165550638797036,0.9654894477276945
2018-08-28,2.881,0,2.8980833333333336,0.05183445385133543,0.2512715553201249,-1.4429394123930293,0.4993305565852048,2.899,0.0822595891067913,0.37539807198674574,-0.4509975367108801,0.4397301119792183,2.6778653846153846,0.277262459989556,-0.501680460223133,-1.1586879028630184,0.9639648159447012
2018-09-04,2.899,0,2.8928333333333334,0.047806110931865695,0.45665161183401715,-0.7926080242185801,0.5198661744879093,2.899461538461538,0.08222322337123855,0.35778787034865983,-0.45547670840362803,0.4397022438170233,2.694,0.2647308659233979,-0.49560306160185436,-1.2850644496720174,0.9615700980765445
2018-09-11,2.976,0,2.8993333333333333,0.053532204977028375,0.2947316112375134,-1.4147159683028914,0.4903578619298535,2.9045769230769234,0.08270582715971002,0.19841207891458063,-0.5841015049440863,0.4343653067015332,2.7095384615384615,0.2568472851783177,-0.5295057908386672,-1.282884586495083,0.9588856306093869
2018-09-18,3.056,0,2.9141666666666666,0.06939456794743874,0.6114547333276565,-0.24821531218450005,0.6283711977728459,2.9106923076923077,0.08784202603810631,0.16096113036774423,-0.8269093772970708,0.4802567677973913,2.7251346153846154,0.25267541209291144,-0.5697089203799124,-1.2017333571981859,0.9563822231614305
2018-09-25,3.097,0,2.93625,0.081906959411308,0.6990879916464356,-0.1853841867330421,0.7456457687316299,2.9230384615384617,0.09066663367279011,0.21903931437213128,-0.7552887585597894,0.49603040353888617,2.7416730769230773,0.2482042739637637,-0.5855675783468008,-1.13493224126367,0.9556183051078447
2018-10-02,3.064,0,2.954,0.08478207357694004,0.3487627228859449,-0.9115338799968653,0.7605699761846597,2.9341153846153847,0.08957023028810018,0.1837336697868329,-0.9046510964947796,0.5025391973707616,2.755903846153846,0.24498045217058445,-0.642930397147024,-1.0063447113895867,0.9545118239634044
2018-10-09,3.207,1,2.9828333333333332,0.10636629108318839,0.7156239256277158,0.2832042333092804,0.8094829689491636,2.949692307692308,0.10025438413594813,0.5948810005666858,0.21098078458887104,0.5300096974965597,2.772153846153846,0.24636107604254606,-0.6297437278011523,-0.8006611551517088,0.9519424323561937
2018-10-16,3.164,1,3.00075,0.11765753462720159,0.37676246936591207,-0.8391147105956072,0.8328726874429618,2.9625769230769228,0.1055117711261175,0.5393497094248257,-0.10075879445295466,0.6593984205532382,2.7887500000000003,0.24304513217612952,-0.6352434210371015,-0.6741485257241321,0.9529184337727674
2018-10-23,3.169,1,3.0180833333333332,0.12627492253259054,0.06867868132518327,-1.3817901747719497,0.8568575565886699,2.969076923076923,0.11285917705782733,0.5168911612387901,-0.47525158445445737,0.7094225083970771,2.8031538461538457,0.24295738225615324,-0.671649743807382,-0.5066793984196352,0.9531227283106969
2018-10-30,3.124,0,3.030583333333333,0.12891114510909832,-0.2208501612755201,-1.4966888049311977,0.8749106110375278,2.975192307692308,0.11686608378172661,0.39624999047596593,-0.8169516568463214,0.7326818684508162,2.8174615384615382,0.2394307351262139,-0.72679768848784,-0.325638853194708,0.9522446827754997
2018-11-06,3.229,0,3.0580833333333337,0.1334094574358916,-0.4892335527476269,-1.0626605086107526,0.8746448206193121,2.9848846153846154,0.12702986323641335,0.4057063210927004,-0.9278182399296658,0.7599220424251084,2.8350384615384616,0.2353350520577006,-0.6913499738356131,-0.18770750421402393,0.9487120380865823
2018-11-13,3.141,0,3.0839166666666666,0.11404899930481578,-0.7106705449139632,-0.5123990859540147,0.7916426575909613,2.9875000000000003,0.12959081757599825,0.37866262820917745,-1.0599989823224747,0.7695895651118174,2.8498076923076923,0.22980392652335727,-0.7294150015557246,-0.004767576043678692,0.9449506446099014
2018-11-20,3.064,0,3.0991666666666666,0.09511221442769029,-0.7495526165529113,0.4073644246595443,0.6235080719537337,2.9876153846153843,0.1296601949476469,0.3761694696206726,-1.0656626538227956,0.8594857840395739,2.8634038461538465,0.22081438035860415,-0.7692387504591062,0.19723562567055652,0.9394911225074468
2018-11-27,3.058,0,3.1124166666666664,0.07325603708707264,-0.09323303082559992,-0.42731600486449867,0.3967631286947171,2.9982307692307697,0.1232948685688093,0.36599643735830306,-1.1383593250368247,0.8764855968424463,2.877423076923077,0.209048671146209,-0.759007545878081,0.289826273875145,0.932278026779101
2018-12-04,2.914,0,3.10725,0.0849974598551261,-0.7772975140199815,1.2786182406010016,0.4092196838415174,2.9976538461538462,0.12366630658603313,0.37178058636730055,-1.1514401027011618,0.8505320796195541,2.888230769230769,0.19543632586104648,-0.705235166641304,0.35964660779966073,0.9170515681514521
2018-12-11,2.88,1,3.0925833333333337,0.10698552011911303,-0.9264027326379514,0.3525502221512201,0.6858753207799444,2.9945,0.12564179241007128,0.4015247339042204,-1.2080526941277023,0.8561852258846225,2.8974230769230767,0.18296129947088302,-0.6336948725250315,0.4503078632982245,0.9056221383009893
2018-12-18,2.818,1,3.0693333333333332,0.1330736865823282,-0.8038116514194925,-0.47532590686221154,0.8025590846593942,2.991423076923077,0.12903338268126344,0.3554236328236865,-1.231622352241031,0.856178446027648,2.9042115384615386,0.17287299390337935,-0.556635632083003,0.5977011690204009,0.89170745944151
2018-12-25,2.74,1,3.0423333333333336,0.16361781039603723,-0.7221181786267049,-0.863079535636759,0.922416473403,2.9861153846153843,0.13650738497920847,0.1807217980953581,-1.085643787844266,0.8619644133413747,2.909269230769231,0.16373485445715039,-0.4098928484014101,0.5639170212748382,0.8739237563206333
2019-01-01,2.685,0,2.9988333333333337,0.18398213022581858,-0.5168839869138088,-1.2026456265553513,0.9406085040971967,2.980461538461538,0.14586904559074312,-0.05592885463956007,-0.7855418030059531,0.8779092773661908,2.9135192307692312,0.1545618082325132,-0.1478432448662599,0.12729518829618,0.8597845718989812
2019-01-08,2.729,0,2.9625833333333333,0.1911935993286604,-0.14608602744051585,-1.605103311355163,0.934365891050236,2.9757692307692305,0.15203218282784925,-0.1183798166388763,-0.8543549791356514,0.8883984406224211,2.9168846153846153,0.14836106643315858,0.012998826548005625,0.004153359768783679,0.8469542790689178
2019-01-15,2.713,0,2.924583333333333,0.1917528989153235,0.20216170208506173,-1.5725189267652249,0.9352658354992593,2.9700769230769235,0.1591072400809277,-0.16588834686537224,-0.950257270665622,0.9075624967948817,2.92025,0.1414205070133859,0.2717870254264183,-0.39508406064287704,0.8355151310105755
2019-01-22,2.74,0,2.892583333333333,0.1874413645690867,0.6020007194017515,-1.1027741876465622,0.9643317387906375,2.962038461538462,0.16537097224590172,-0.10624406772551208,-1.1520894206268364,0.914656013352124,2.9226730769230764,0.1370833038780185,0.4242676700284566,-0.5429492727583843,0.8356271766650667
2019-01-29,2.711,0,2.8494166666666665,0.16065573488525517,0.789577432481104,-0.9105427965152538,0.9508452143533558,2.9524230769230764,0.1725461499024839,-0.045680056195349907,-1.3105397888531376,0.9215930710872458,2.9224807692307695,0.1373784654164638,0.41582591318442536,-0.5411968741011418,0.841056935538584
2019-02-05,2.699,0,2.812583333333333,0.13659392927636962,1.0742540649848202,-0.19027332379227208,0.9317141195983513,2.941846153846154,0.17946067921590034,0.029074606442424676,-1.4301507697676876,0.9303727663478405,2.9204807692307693,0.13988615684845165,0.36802935493101446,-0.5724014597769235,0.8474955001142289
2019-02-12,2.689,0,2.781333333333333,0.11504175789952316,1.5284058185003742,1.841095379502503,0.9343815922792409,2.933769230769231,0.18607016046481428,0.05904920401554959,-1.5240746956423954,0.9370829041984773,2.9177692307692307,0.14300618598777748,0.3223076499461577,-0.6211407717032541,0.8566159827741349
2019-02-19,2.635,0,2.746083333333333,0.08286841522818456,1.0609264504761597,0.4037583501807344,0.8810298039278379,2.926230769230769,0.19419336913345406,0.026788962638374856,-1.543890643970159,0.9432360620823498,2.9128653846153845,0.148252967281245,0.2511609793247973,-0.644810848780614,0.8644957129256755
2019-02-26,2.637,0,2.7230000000000003,0.06931351698168454,1.0840232787487138,1.4803139066157693,0.8245875971256561,2.9168461538461536,0.20219746631605695,0.04834033468449053,-1.613367575478634,0.9482188832497389,2.907923076923077,0.15309882059891872,0.20955220472440497,-0.6967159905031132,0.8733361089998393
2019-03-05,2.719,0,2.7095833333333332,0.04866856056927795,0.4890529786805498,1.5636776801429144,0.4673306773264818,2.909923076923077,0.20588092152060045,0.11669407941101437,-1.6844350898983673,0.9499973500813303,2.904692307692308,0.15530571223685014,0.22900140502906458,-0.7691769545662289,0.8761469486343456
2019-03-12,2.602,0,2.6915833333333334,0.04470805974393617,-0.9100422322400806,-0.19166215806236866,0.12564031157448474,2.895538461538462,0.21398546320149103,0.1923491980139797,-1.6856128261389802,0.9517156771899214,2.9000576923076924,0.16068559161117882,0.16161761449942486,-0.7849951889608757,0.8788854378573357
2019-03-19,2.613,0,2.6809999999999996,0.04716894201607551,-0.5748086516469632,-1.1673067396872108,0.38758003618736914,2.8785000000000003,0.21829122749212507,0.32422825985781834,-1.6164671346788695,0.9544220422071723,2.894596153846154,0.16554452746362236,0.14444867388188926,-0.8419046154705048,0.8906149702550672
2019-03-26,2.424,0,2.65925,0.08781708779672556,-1.9118995953423579,4.382822268769925,0.5803931072412921,2.852615384615384,0.23088388023823922,0.27268386477720447,-1.2037216250232208,0.947838571749441,2.887826923076923,0.1772705610358259,-0.13856018295689115,-0.3447067011024536,0.8911993069741384
2019-04-02,2.475,0,2.6380833333333333,0.09933273591444766,-1.275251886961619,0.8886221674497587,0.6842245211091315,2.829961538461539,0.23809669981240508,0.35564850415515614,-1.0776787822427525,0.9578285870697275,2.8820384615384618,0.18570722916002586,-0.24280307384484393,-0.33026870793511803,0.9016846126451041
2019-04-09,2.502,0,2.6205,0.10345530435896966,-0.800216165778967,-0.5096552638427959,0.7143237456725615,2.802846153846154,0.23354103576167562,0.45362736130646997,-0.8949001076499038,0.9558400599685475,2.87626923076923,0.19276818501075232,-0.2784799574262179,-0.4356521469386989,0.9095552131435732
2019-04-16,2.591,0,2.608083333333333,0.0965179760302545,-0.7297123867864692,-0.4659587055044672,0.6418402896128121,2.7808076923076923,0.22497591324069122,0.6114182776535305,-0.5815182046384634,0.9487342021832691,2.8716923076923075,0.19669789102028226,-0.25143094964269075,-0.5803173485013706,0.9196817232996416
2019-04-23,2.566,0,2.5959999999999996,0.09140320264931959,-0.5466312581215542,-0.44394727990990834,0.5950367725260941,2.7576153846153844,0.21417919169206964,0.7602548470586705,-0.1700499123461972,0.9433384300460025,2.863346153846154,0.20032110346821377,-0.18579017815684595,-0.6930133832457607,0.9227349934101435
2019-04-30,2.503,0,2.5796666666666668,0.08879939939740875,-0.22138705037490075,-0.6890212497863268,0.5338493018250307,2.7337307692307693,0.20616276243639992,0.9058567147024663,0.3629206727173088,0.9470680337999188,2.8544615384615386,0.20589198210621953,-0.14817017585543452,-0.7865540912485464,0.9257906529022584
2019-05-07,2.458,0,2.560416666666667,0.08797774339763766,0.0758621119372921,-0.7681588570418652,0.533742894564068,2.704076923076923,0.18659580339915896,0.7926579688719018,0.32152415050057515,0.9341706222722869,2.8444807692307696,0.21231464722635032,-0.1250454303827591,-0.8384758991939649,0.931584403215294
2019-05-14,2.411,0,2.54175,0.09425412940077589,0.2961818611703798,-0.6933432055694273,0.5712364698953409,2.6759999999999997,0.1726205086309984,0.6198902731356544,0.2853614030305893,0.9218197016572172,2.83175,0.21811176079267347,-0.1165503027168406,-0.8130651705952521,0.9348004380783936
2019-05-21,2.427,0,2.52425,0.0944564594259179,0.6621259060835524,-0.19202209474505405,0.5840453873914501,2.6515000000000004,0.16009953154217954,0.4985586146389469,0.3012330526877304,0.9089367604773669,2.8195576923076926,0.2227170378737964,-0.0831298667543248,-0.8273380301327029,0.9533529769482381
2019-05-28,2.267,0,2.4865833333333334,0.09971181960883291,-0.692787331881775,0.713368938555483,0.5453496052028809,2.621076923076923,0.15483279318729645,-0.2494783798092473,-0.1783425354116833,0.892027807984869,2.809653846153846,0.23550345608516315,-0.20233450655592922,-0.6794595647863745,0.9585365620912611
2019-06-04,2.131,0,2.4473333333333334,0.1361812517688868,-1.2114818026000256,1.679879455650607,0.7388826530400575,2.590961538461538,0.1708942317972308,-0.8468326537490846,0.8341754834749995,0.903620561784092,2.7943076923076924,0.252929389391786,-0.36985487814923557,-0.28158844456625587,0.9624251179235594
2019-06-11,2.144,0,2.4082500000000002,0.15082628478427063,-0.9680615673480377,-0.044037898736945004,0.8786512126760139,2.562653846153846,0.1817160295203575,-1.0130514689694523,0.5221642566983368,0.918328703294792,2.7785769230769235,0.2673232856764613,-0.42805830886993257,-0.22151352404421695,0.9666792690033646
2019-06-18,2.06,0,2.377916666666667,0.18096280799875897,-0.7284437812851522,-0.9462495332640357,0.9239095427753787,2.5334999999999996,0.19908576041502554,-1.0797637848088268,0.34609400479353986,0.9357203877030523,2.7624615384615385,0.28467852261244564,-0.5070965437594902,-0.1318404152873733,0.9703940893781839
2019-06-25,1.986,0,2.3371666666666666,0.20986351986399387,-0.47972062162933377,-1.3503122833855974,0.9464443629174124,2.5045,0.2214611929888165,-1.0462117811428788,0.13488276257253826,0.9498224858724389,2.7453076923076924,0.30381163788146687,-0.5823821389207912,-0.054502384709469005,0.9741150263881119
2019-07-02,1.975,0,2.29325,0.22669969122168684,-0.1603957170104084,-1.6529892654228096,0.9659892429777992,2.4771923076923077,0.24120763159256015,-0.9167141983446678,-0.3071679192302124,0.9579233082687156,2.728826923076923,0.32173279140438754,-0.6106959375351304,-0.12421737377183212,0.9769133143007438
