Data,original,trend,seasonal,residual,Y,residual_volatility
2011-08-16,74.01,76.95588857324323,-0.017543076919883674,-2.9283454963233453,1,0.8485909640120517
2011-08-23,73.894,76.9914482161407,-0.11534148600829207,-2.9821067301324007,1,0.8263258492636032
2011-08-30,73.946,77.03179199809087,-0.14274854831296507,-2.943043449777903,1,0.5372803680895738
2011-09-06,75.952,77.07706610565185,0.2996338476202329,-1.424699953272082,1,0.6180653591690994
2011-09-13,76.919,77.12744271068075,-0.37025199965247085,0.16180928897171043,1,1.0065543491399676
2011-09-20,77.03,77.18310416995622,-0.76537302185205,0.6122688518958341,1,1.2922082918778817
2011-09-27,77.506,77.24419929624156,-0.8700006463225964,1.1318013500810338,1,1.5528982571126535
2011-10-04,79.597,77.31079810620403,-0.6621594697027078,2.9483613634986625,1,2.031122720636214
2011-10-11,77.585,77.38287339283757,-1.3260909214611531,1.5282175286235855,0,2.153509753756365
2011-10-18,77.138,77.46030552161373,-1.3792813622429962,1.0569758406292635,0,2.0507619005309317
2011-10-25,76.122,77.54288644462636,-1.711517306485087,0.2906308618587303,1,2.0110129710833045
2011-11-01,77.261,77.63031332899756,-1.5828754392237585,1.2135621102261922,1,1.986219119844001
2011-11-08,76.586,77.72220968934909,-1.440783381880026,0.304573692530937,1,1.7776746696844439
2011-11-15,77.872,77.81814165563709,-0.4118669613938355,0.46572530575674875,1,1.4772161928215657
2011-11-22,78.266,77.91765223569438,-0.28745561098669475,0.6358033752923262,1,1.0220469093487838
2011-11-29,79.007,78.02028013314745,0.0931058896950743,0.8936139771574858,1,0.7605482280588719
2011-12-06,78.499,78.12555144097583,-0.3964578236006861,0.7699063826248533,1,0.7235657082708753
2011-12-13,80.242,78.23297169721022,0.08841163405056106,1.9206166687392283,1,0.7595433437741393
2011-12-20,79.882,78.34203793080586,0.28986504276169195,1.2500970264324565,1,0.7608076716878455
2011-12-27,79.797,78.45223576644355,0.2596148763475037,1.0851493572089481,1,0.4941331766174107
2012-01-03,79.611,78.56304116839262,-0.08568697645204741,1.1336458080594412,1,0.4644877870551299
2012-01-10,80.805,78.67393879049207,0.7839721534524025,1.3470890560555375,1,0.47966080256569815
2012-01-17,81.182,78.78440826965542,0.2987754396750609,2.0988162906695322,1,0.5368568006598785
2012-01-24,79.868,78.89392209751286,-0.16701415073779527,1.1410920532249378,1,0.5357864928268616
2012-01-31,79.288,79.00195005919248,-0.6519900674287177,0.9380400082362286,1,0.4799689609895115
2012-02-07,78.576,79.10797535293028,-0.50200094588488,-0.02997440704541532,0,0.5582241352735581
2012-02-14,79.58,79.21150716714473,0.02101007410086765,0.3474827587543956,0,0.5854957851820957
2012-02-21,79.044,79.31209089966585,-0.2016240738781575,-0.06646682578769969,0,0.671726614603148
2012-02-28,78.273,79.40930954764922,-0.2760671272311632,-0.8602424204180608,0,0.8598079828312553
2012-03-06,79.866,79.50278429222737,0.17361280919987432,0.18960289857274404,0,0.8091838413675173
2012-03-13,80.193,79.59218524026888,0.13701289658074794,0.46380186315037975,0,0.7935576134386995
2012-03-20,79.593,79.6772440505133,-0.08981019262534812,0.005566142112058969,0,0.8007799025491312
2012-03-27,79.047,79.75777770237573,0.032716261458859724,-0.7434939638345952,0,0.8595194048820757
2012-04-03,79.483,79.83368735668637,0.06797394514005954,-0.41866130182641825,1,0.8338917936060374
2012-04-10,79.891,79.90495687753803,-0.3733593787530135,0.35940250121498707,1,0.6037650696844244
2012-04-17,79.476,79.97165467684883,-0.5475178475364801,0.05186317068765334,0,0.5092179350297404
2012-04-24,79.225,80.03391405790282,-0.4892457054302395,-0.31966835247258985,0,0.42559523703929364
2012-05-01,78.864,80.0919175065032,-1.017986558531282,-0.20993094797191247,0,0.42664675198706353
2012-05-08,79.738,80.14589502697443,-0.23398811176503156,-0.17390691520940038,1,0.40280885913882963
2012-05-15,81.221,80.19611633768929,1.0920557954610395,-0.06717213315032211,1,0.4027966465410646
2012-05-22,81.493,80.24290452300613,1.2927195981189872,-0.04262412112512948,1,0.3337880185685298
2012-05-29,82.48,80.2866110203948,1.3123376611133886,0.8810513184918136,1,0.4296233270993194
2012-06-05,82.825,80.32758964680819,0.9552095501344725,1.5422008030573409,1,0.6131231086754674
2012-06-12,82.423,80.36620376721751,0.3832748410983988,1.6735213916840905,1,0.766548526744058
2012-06-19,81.378,80.40282720470212,-0.0243517021976416,0.9995244974955284,1,0.7336663975984162
2012-06-26,82.372,80.43783106167656,0.8342238936467488,1.0999450446766872,1,0.7186599102125163
2012-07-03,81.782,80.47156788912596,0.5426411543959859,0.7677909564780521,1,0.7219447185016115
2012-07-10,83.4,80.50435992237789,1.5226914609941615,1.3729486166279514,1,0.7449473579801144
2012-07-17,83.032,80.53650155623596,0.633818344823657,1.8616800989403828,1,0.758962154023913
2012-07-24,84.005,80.56826076706808,0.27532323266357117,3.1614160002683462,1,0.9480316643422301
2012-07-31,82.635,80.59990343674254,-0.029038378051753716,2.06413494130922,1,0.8955359962082158
2012-08-07,82.21,80.63167977862865,-0.18658961862544884,1.7649098399967897,1,0.7963727350570977
2012-08-14,82.483,80.66378068665021,-0.09223054478006903,1.9114498581298562,1,0.6554438792822038
2012-08-21,81.907,80.69631149419429,-0.4126153885801702,1.6233038943858702,1,0.6161255557167319
2012-08-28,81.37,80.72928532943425,-0.4399417883043942,1.080656458870152,1,0.637736873564366
2012-09-04,81.312,80.7626412146039,0.32377116253019167,0.22558762286590195,1,0.7523559027155706
2012-09-11,79.857,80.7962729377041,-0.06709690306462218,-0.8721760346394802,0,1.0131160812402205
2012-09-18,79.249,80.83004260823311,-0.5095763155791487,-1.071466292653966,0,1.2302412410587074
2012-09-25,79.552,80.86380986695139,-0.572215461054716,-0.7395944058966677,0,1.34523506104781
2012-10-02,79.744,80.8974701302016,-0.12754109475964628,-1.0259290354419477,0,1.463030674767477
2012-10-09,79.951,80.93093909662636,-0.7102522233641324,-0.2696868732622306,0,1.4560203897125394
2012-10-16,79.405,80.96413465745982,-0.8176027409770901,-0.7415319164827281,0,1.2689975548136465
2012-10-23,79.976,80.99695437242055,-1.3768382462651871,0.3558838738446326,0,1.1465849477843046
2012-10-30,79.931,81.0292756635317,-1.1321762107210491,0.03390054718934721,1,1.0332833778419006
2012-11-06,80.613,81.06095254271207,-0.6415623112490644,0.1936097685369873,1,0.854319497059161
2012-11-13,81.084,81.09182379117806,0.13502282967241813,-0.14284662085047728,0,0.6604687031539397
2012-11-20,80.957,81.12170979943895,0.08077567763866061,-0.24548547707760804,0,0.5123088537734142
2012-11-27,80.402,81.15041968444018,0.22766714885988043,-0.9760868333000587,0,0.5051946215591326
2012-12-04,79.644,81.17776278110571,-0.23301501348225498,-1.3007477676234487,0,0.5502418601519778
2012-12-11,80.061,81.20356737858832,0.08148036850219657,-1.2240477470905091,0,0.5663229945199635
2012-12-18,79.359,81.22767722620986,-0.1571030002809408,-1.7115742259289277,0,0.663759411833894
2012-12-25,79.67,81.24995192251669,0.14259827041803405,-1.722550192934719,0,0.7324612047934798
2013-01-01,79.736,81.27027377405935,-0.16282942712023343,-1.3714443469391142,0,0.7498575215274964
2013-01-08,80.345,81.28855511357641,0.7646193242295428,-1.7081744378059511,0,0.800511476955404
2013-01-15,79.779,81.30476007963274,0.4977999783207256,-2.0235600579534747,0,0.7775924741997168
2013-01-22,79.874,81.318900291502,0.22732277336927736,-1.6722230648712895,0,0.7220503700679898
2013-01-29,79.564,81.33102726860717,-0.19286452660715878,-1.574162742000027,0,0.5891564082456037
2013-02-05,79.488,81.34121849174456,-0.25557110845182823,-1.597647383292724,0,0.46453309006963145
2013-02-12,80.106,81.34957922292703,0.17713598235119277,-1.4207152052782277,0,0.27992550979231573
2013-02-19,80.468,81.35623872516891,-0.2202277246388117,-0.6680110005300861,0,0.34209343550499954
2013-02-26,81.87,81.36133536368331,-0.06356901005160509,0.5722336463683035,0,0.6907054736791426
2013-03-05,82.087,81.36503088496404,0.4259437298013385,0.2960253852346284,0,0.8382344068879488
2013-03-12,82.584,81.36750536729667,0.764707616664692,0.4517870160386366,0,0.9476501874757924
2013-03-19,82.989,81.36894171409516,0.5976328684614634,1.0224254174433867,0,1.0879193427860498
2013-03-26,82.881,81.36950529295544,0.34980037353097737,1.16169433351358,0,1.2077656892853128
2013-04-02,82.924,81.3693339892236,0.5364800433331126,1.0181859674432872,0,1.2357811685522
2013-04-09,82.309,81.36853318718757,0.16471209178830665,0.7757547210241285,0,1.156851962117026
